epoch,trainnum,loss
5,2910,278.23973236083987
5,2920,288.7255126953125
5,2930,315.59534912109376
5,2940,281.84937591552733
5,2950,304.7377044677734
5,2960,319.05467529296874
5,2970,297.2082046508789
5,2980,301.61521911621094
5,2990,274.0404815673828
5,3000,284.66292572021484
5,3010,300.7140380859375
5,3020,292.72917022705076
5,3030,318.20672912597655
5,3040,335.25610198974607
5,3050,297.0849243164063
5,3060,314.6875793457031
5,3070,295.007421875
5,3080,335.5470397949219
5,3090,292.7557113647461
5,3100,288.7715148925781
5,3110,302.8421340942383
5,3120,290.2659454345703
5,3130,290.56482849121096
5,3140,290.53180541992185
5,3150,295.9049560546875
5,3160,308.9370513916016
5,3170,301.75561065673827
5,3180,297.7552825927734
5,3190,309.82081298828126
5,3200,297.3310119628906
5,3210,290.34815216064453
5,3220,284.17217407226565
5,3230,286.81822814941404
5,3240,299.04710083007814
5,3250,305.1777862548828
5,3260,296.7561294555664
5,3270,290.7493408203125
5,3280,298.52520141601565
5,3290,286.9086288452148
5,3300,293.3882659912109
5,3310,296.3832260131836
5,3320,281.5082092285156
5,3330,301.5263214111328
5,3340,299.34532318115237
5,3350,287.66891326904295
5,3360,310.4395263671875
5,3370,276.262516784668
5,3380,295.993586730957
5,3390,313.47560424804686
5,3400,311.74163208007815
5,3410,301.1062438964844
5,3420,286.9977996826172
5,3430,281.64776306152345
5,3440,298.38381042480466
5,3450,302.8277862548828
5,3460,297.4153106689453
5,3470,334.0519165039062
5,3480,326.0778274536133
5,3490,308.72679138183594
5,3500,302.8451721191406
5,3510,307.040185546875
5,3520,303.43409423828126
5,3530,302.05089111328124
5,3540,304.04833984375
5,3550,293.436767578125
5,3560,285.9007736206055
5,3570,293.74774475097655
5,3580,286.3739776611328
5,3590,290.4534713745117
5,3600,313.49241333007814
5,3610,300.34242553710936
5,3620,304.1801498413086
5,3630,298.7547546386719
5,3640,296.7776641845703
5,3650,286.5913375854492
5,3660,279.35680389404297
5,3670,304.4184310913086
5,3680,333.71070251464846
5,3690,302.1934616088867
5,3700,273.50550537109376
5,3710,304.47713470458984
5,3720,277.2342788696289
5,3730,289.8185272216797
5,3740,303.5640014648437
5,3750,308.16270599365237
5,3760,306.4985290527344
5,3770,322.22767944335936
5,3780,302.05503997802737
5,3790,284.7295745849609
5,3800,288.7149139404297
5,3810,289.96010437011716
5,3820,290.37947235107424
5,3830,319.8912109375
5,3840,292.62269592285156
5,3850,295.642431640625
5,3860,290.9804321289063
5,3870,299.5484375
5,3880,284.35366973876955
5,3890,305.10170288085936
5,3900,293.51305084228517
5,3910,318.7335540771484
5,3920,306.61876220703124
5,3930,297.58196411132815
5,3940,289.8569534301758
5,3950,308.67627868652346
5,3960,281.78629608154296
5,3970,303.7688873291016
5,3980,302.46299743652344
5,3990,297.95623779296875
5,4000,298.13921508789065
5,4010,281.02969512939455
5,4020,303.54808044433594
5,4030,292.64870300292966
5,4040,308.7877197265625
5,4050,294.2152618408203
5,4060,308.79634552001954
5,4070,309.6036651611328
5,4080,296.85192718505857
5,4090,295.92406005859374
5,4100,298.90340118408204
5,4110,287.93639678955077
5,4120,314.22023010253906
5,4130,322.5968521118164
5,4140,294.4358184814453
5,4150,291.4918838500977
5,4160,311.9039276123047
5,4170,300.30737152099607
5,4180,286.26484832763674
5,4190,294.82740478515626
5,4200,300.0194091796875
5,4210,283.7626251220703
5,4220,275.5383361816406
5,4230,298.5684616088867
5,4240,305.4190612792969
5,4250,317.7041534423828
5,4260,314.5881866455078
5,4270,300.7560302734375
5,4280,304.39134826660154
5,4290,291.54058227539065
5,4300,295.39496154785155
5,4310,312.4644317626953
5,4320,308.8824401855469
5,4330,311.03733215332034
5,4340,285.20926666259766
5,4350,290.7043731689453
5,4360,291.4695739746094
5,4370,299.0746734619141
5,4380,301.44327239990236
5,4390,300.3239471435547
5,4400,299.31939697265625
5,4410,281.5868515014648
5,4420,281.4667037963867
5,4430,290.466015625
5,4440,301.35859375
5,4450,309.9656188964844
5,4460,298.27553405761716
5,4470,313.65757141113284
5,4480,310.8865570068359
5,4490,319.3412521362305
5,4500,297.9041748046875
5,4510,299.5930572509766
5,4520,300.99536895751953
5,4530,311.03687744140626
5,4540,301.63945922851565
5,4550,282.6702392578125
5,4560,294.7484466552734
5,4570,316.0247100830078
5,4580,296.7966003417969
5,4590,301.7250640869141
5,4600,298.3072784423828
5,4610,293.26908416748046
5,4620,286.0528137207031
5,4630,283.9135238647461
5,4640,277.02818603515624
5,4650,299.4755828857422
5,4660,307.2687133789062
5,4670,308.2915344238281
5,4680,308.36499938964846
5,4690,285.3950912475586
5,4700,320.58374786376953
5,4710,289.6532577514648
5,4720,298.17395172119143
5,4730,313.881884765625
5,4740,292.0557327270508
5,4750,277.4549362182617
5,4760,307.02374267578125
5,4770,292.3640335083008
6,10,295.6789978027344
6,20,279.5632553100586
6,30,307.95074462890625
6,40,304.3186553955078
6,50,309.2991546630859
6,60,295.34839019775393
6,70,303.9543792724609
6,80,279.014404296875
6,90,295.9334426879883
6,100,306.78221130371094
6,110,298.91482696533205
6,120,297.1791275024414
6,130,283.7348098754883
6,140,292.6206344604492
6,150,302.6759735107422
6,160,292.2886932373047
6,170,306.79664001464846
6,180,290.03613128662107
6,190,294.9073425292969
6,200,307.31961822509766
6,210,293.5890625
6,220,308.8146545410156
6,230,304.80230407714845
6,240,303.24770202636716
6,250,282.27884674072266
6,260,300.18748168945314
6,270,288.369401550293
6,280,292.9563873291016
6,290,286.0406951904297
6,300,285.9760986328125
6,310,303.89058990478514
6,320,347.0656036376953
6,330,306.4231719970703
6,340,299.3152587890625
6,350,303.90135192871094
6,360,291.755908203125
6,370,286.71409606933594
6,380,288.7427749633789
6,390,282.5054336547852
6,400,299.021240234375
6,410,307.3440216064453
6,420,285.5239990234375
6,430,307.169384765625
6,440,291.9685684204102
6,450,313.74388732910154
6,460,290.72967834472655
6,470,313.5324645996094
6,480,292.0371597290039
6,490,296.4814224243164
6,500,297.32255859375
6,510,289.21654205322267
6,520,279.30157775878905
6,530,329.61297912597655
6,540,300.648454284668
6,550,304.14575347900393
6,560,286.34739990234374
6,570,293.9948303222656
6,580,289.5123626708984
6,590,287.00174102783205
6,600,306.74729614257814
6,610,309.47413330078126
6,620,286.0528732299805
6,630,295.0907409667969
6,640,307.4758605957031
6,650,281.9807723999023
6,660,307.3090515136719
6,670,298.3015991210938
6,680,292.3352737426758
6,690,305.29466247558594
6,700,298.2207824707031
6,710,287.7583297729492
6,720,295.28185882568357
6,730,284.5670440673828
6,740,270.87811279296875
6,750,307.6774566650391
6,760,304.84924163818357
6,770,301.7947967529297
6,780,295.70909423828124
6,790,290.8469482421875
6,800,292.4403045654297
6,810,306.32946929931643
6,820,300.97637329101565
6,830,292.7573715209961
6,840,294.5795333862305
6,850,303.1363189697266
6,860,312.4766540527344
6,870,303.1621795654297
6,880,312.81746368408204
6,890,308.2999206542969
6,900,297.8231628417969
6,910,294.29514770507814
6,920,304.8428237915039
6,930,303.3636215209961
6,940,297.31821899414064
6,950,295.18858032226564
6,960,296.0560073852539
6,970,302.4608520507812
6,980,303.0055419921875
6,990,299.8343902587891
6,1000,299.86551971435546
6,1010,307.7671371459961
6,1020,276.1353591918945
6,1030,289.50655670166014
6,1040,305.45563049316405
6,1050,283.0711074829102
6,1060,292.8579040527344
6,1070,309.2749481201172
6,1080,268.67504119873047
6,1090,333.26794891357423
6,1100,281.9369842529297
6,1110,281.27206268310545
6,1120,291.65175170898436
6,1130,286.95775299072267
6,1140,300.9803802490234
6,1150,284.2060775756836
6,1160,312.2996826171875
6,1170,292.6726638793945
6,1180,271.3697845458984
6,1190,309.35191955566404
6,1200,290.5503616333008
6,1210,355.95660400390625
6,1220,303.3754089355469
6,1230,298.22327117919923
6,1240,306.20538024902345
6,1250,296.6657241821289
6,1260,302.94646911621095
6,1270,297.4365966796875
6,1280,277.28556671142576
6,1290,295.8330368041992
6,1300,321.1843719482422
6,1310,292.60887603759767
6,1320,290.7993133544922
6,1330,308.48707275390626
6,1340,315.0870697021484
6,1350,297.9657440185547
6,1360,313.13791809082034
6,1370,290.1771408081055
6,1380,289.65870971679686
6,1390,299.90563201904297
6,1400,297.35103607177734
6,1410,298.97421112060545
6,1420,293.5160766601563
6,1430,264.52499237060545
6,1440,319.96791076660156
6,1450,296.0537811279297
6,1460,288.3201736450195
6,1470,293.4801651000977
6,1480,279.63892974853513
6,1490,277.1135726928711
6,1500,296.9117889404297
6,1510,308.0332946777344
6,1520,258.71400299072263
6,1530,314.2406829833984
6,1540,300.73893585205076
6,1550,280.43768615722655
6,1560,307.8920013427734
6,1570,289.99893646240236
6,1580,315.67722473144534
6,1590,331.9537384033203
6,1600,303.90488891601564
6,1610,293.7610717773438
6,1620,315.27304992675784
6,1630,303.18723449707034
6,1640,286.5350112915039
6,1650,330.23633728027346
6,1660,296.86337890625
6,1670,302.4128723144531
6,1680,295.8036544799805
6,1690,293.50563049316406
6,1700,287.6455841064453
6,1710,297.84906616210935
6,1720,305.3451782226563
6,1730,290.31998443603516
6,1740,275.11086120605466
6,1750,302.1361282348633
6,1760,307.3383514404297
6,1770,287.7660675048828
6,1780,287.35522613525393
6,1790,304.18663330078124
6,1800,303.8803955078125
6,1810,296.7923782348633
6,1820,292.3455505371094
6,1830,311.9088836669922
6,1840,272.8219024658203
6,1850,311.52338256835935
6,1860,309.67852783203125
6,1870,308.4120849609375
6,1880,310.43201904296876
6,1890,310.7389373779297
6,1900,302.77230072021484
6,1910,309.30394592285154
6,1920,300.25365142822267
6,1930,314.5699768066406
6,1940,288.02630615234375
6,1950,295.43783416748045
6,1960,292.3289398193359
6,1970,302.3141326904297
6,1980,299.0384887695312
6,1990,306.3260528564453
6,2000,309.0500793457031
6,2010,306.7347351074219
6,2020,306.3737548828125
6,2030,293.6644973754883
6,2040,307.9286682128906
6,2050,296.7202209472656
6,2060,300.87945861816405
6,2070,297.8073028564453
6,2080,306.60435485839844
6,2090,309.53070373535155
6,2100,299.2347717285156
6,2110,291.11123046875
6,2120,305.4075225830078
6,2130,287.37119445800784
6,2140,289.68797302246094
6,2150,298.1561050415039
6,2160,294.37017517089845
6,2170,300.26194152832034
6,2180,294.2364929199219
6,2190,291.13977966308596
6,2200,298.4700729370117
6,2210,281.12290954589844
6,2220,314.6028594970703
6,2230,297.72838592529297
6,2240,299.5196273803711
6,2250,302.2731536865234
6,2260,296.20689697265624
6,2270,296.1814956665039
6,2280,307.6765670776367
6,2290,287.51082611083984
6,2300,311.02490692138673
6,2310,290.19593811035156
6,2320,301.8073959350586
6,2330,289.52306976318357
6,2340,303.17015686035154
6,2350,294.70408935546874
6,2360,287.1034957885742
6,2370,300.28657989501954
6,2380,287.138671875
6,2390,294.2416229248047
6,2400,297.23965606689455
6,2410,290.5662643432617
6,2420,290.6478790283203
6,2430,299.9792114257813
6,2440,299.0627243041992
6,2450,276.2961456298828
6,2460,310.38710021972656
6,2470,304.8674774169922
6,2480,320.124853515625
6,2490,315.97303466796876
6,2500,296.4253921508789
6,2510,300.85955505371095
6,2520,311.63823852539065
6,2530,270.8169143676758
6,2540,294.5035766601562
6,2550,300.2542556762695
6,2560,296.02728881835935
6,2570,286.45939178466796
6,2580,300.401025390625
6,2590,314.3768676757812
6,2600,280.2519241333008
6,2610,312.28330993652344
6,2620,299.1656921386719
6,2630,297.7066284179688
6,2640,302.4396484375
6,2650,282.75274658203125
6,2660,302.5373992919922
6,2670,300.40960998535155
6,2680,300.53448486328125
6,2690,293.25426330566404
6,2700,307.0029296875
6,2710,305.53705139160155
6,2720,281.08103332519534
6,2730,289.1888717651367
6,2740,312.41944580078126
6,2750,304.59006652832034
6,2760,297.2707153320313
6,2770,268.4261077880859
6,2780,293.42944793701173
6,2790,299.15642700195315
6,2800,296.9599945068359
6,2810,303.6909454345703
6,2820,306.8518432617187
6,2830,299.54112548828124
6,2840,311.13489227294923
6,2850,294.662858581543
6,2860,291.3106201171875
6,2870,296.04651947021483
6,2880,294.248518371582
6,2890,287.6602951049805
6,2900,304.910888671875
6,2910,291.7482025146484
6,2920,302.41437377929685
6,2930,273.45005187988284
6,2940,306.7526489257813
6,2950,280.0490447998047
6,2960,302.5876861572266
6,2970,306.31648406982424
6,2980,288.34490661621095
6,2990,295.97861633300784
6,3000,302.27734375
6,3010,293.92760162353517
6,3020,296.40255584716795
6,3030,292.4823455810547
6,3040,292.7373016357422
6,3050,313.6781829833984
6,3060,297.7488555908203
6,3070,304.63221130371096
6,3080,283.89140625
6,3090,314.75299682617185
6,3100,292.29969024658203
6,3110,304.08500213623046
6,3120,310.30479431152344
6,3130,298.150341796875
6,3140,304.46908111572264
6,3150,303.5339126586914
6,3160,306.0331970214844
6,3170,296.22679595947267
6,3180,288.38189697265625
6,3190,288.10634460449216
6,3200,299.98216247558594
6,3210,279.6979034423828
6,3220,307.56834106445314
6,3230,312.41513977050784
6,3240,305.61414947509763
6,3250,300.9293380737305
6,3260,315.94594421386716
6,3270,302.0308837890625
6,3280,297.22730712890626
6,3290,311.4838623046875
6,3300,289.8913940429687
6,3310,306.28406677246096
6,3320,297.0649169921875
6,3330,309.58494567871094
6,3340,291.3658187866211
6,3350,295.04639892578126
6,3360,306.9634582519531
6,3370,293.833642578125
6,3380,291.10138244628905
6,3390,295.9357315063477
6,3400,313.1795181274414
6,3410,305.3506561279297
6,3420,285.3359710693359
6,3430,304.9656555175781
6,3440,295.6737762451172
6,3450,295.7143295288086
6,3460,311.2494720458984
6,3470,298.5408081054687
6,3480,295.0186538696289
6,3490,294.0513290405273
6,3500,293.61065979003905
6,3510,290.2168899536133
6,3520,301.7309509277344
6,3530,295.51805114746094
6,3540,292.8684371948242
6,3550,283.6627365112305
6,3560,284.3340209960937
6,3570,297.1103515625
6,3580,304.500537109375
6,3590,297.7003890991211
6,3600,292.1134796142578
6,3610,292.0763626098633
6,3620,286.50311279296875
6,3630,280.66966857910154
6,3640,307.2296432495117
6,3650,291.88647003173827
6,3660,296.0462951660156
6,3670,303.03089294433596
6,3680,289.4697967529297
6,3690,289.76744537353517
6,3700,291.49743804931643
6,3710,319.8019622802734
6,3720,300.0323974609375
6,3730,308.53309936523436
6,3740,281.9988128662109
6,3750,322.1895416259766
6,3760,294.2265350341797
6,3770,283.92137451171874
6,3780,281.2408386230469
6,3790,284.69594421386716
6,3800,299.59252166748047
6,3810,275.21531982421874
6,3820,271.97096099853513
6,3830,285.4455047607422
6,3840,303.19928588867185
6,3850,294.53843841552737
6,3860,284.8615417480469
6,3870,275.438737487793
6,3880,295.62693176269534
6,3890,295.96857299804685
6,3900,319.2018615722656
6,3910,321.7835418701172
6,3920,294.6102996826172
6,3930,296.6337036132812
6,3940,309.0353515625
6,3950,296.10299224853514
6,3960,291.3793884277344
6,3970,298.7253143310547
6,3980,296.763362121582
6,3990,295.8623870849609
6,4000,315.09348754882814
6,4010,289.0484313964844
6,4020,313.96171875
6,4030,297.77622680664064
6,4040,301.822314453125
6,4050,285.4949478149414
6,4060,308.72587890625
6,4070,297.663525390625
6,4080,306.67991943359374
6,4090,295.3362548828125
6,4100,299.49322204589845
6,4110,292.77135009765624
6,4120,286.4714950561523
6,4130,296.18556823730466
6,4140,290.5165191650391
6,4150,311.49193572998047
6,4160,274.1407958984375
6,4170,316.9590270996094
6,4180,272.0011703491211
6,4190,300.7759811401367
6,4200,304.83076171875
6,4210,311.40903625488284
6,4220,290.76815338134764
6,4230,297.7751098632813
6,4240,302.54686584472654
6,4250,283.2430587768555
6,4260,313.3965698242188
6,4270,309.36858520507815
6,4280,287.5728530883789
6,4290,303.60374145507814
6,4300,298.8963958740234
6,4310,293.9447845458984
6,4320,291.9997756958008
6,4330,294.09471893310547
6,4340,285.91212158203126
6,4350,298.8727691650391
6,4360,287.32520446777346
6,4370,300.3451904296875
6,4380,293.6874374389648
6,4390,295.7666015625
6,4400,299.29676818847656
6,4410,295.10472259521487
6,4420,307.5418731689453
6,4430,289.79964752197264
6,4440,307.48829650878906
6,4450,317.0710174560547
6,4460,302.6086151123047
6,4470,293.4921585083008
6,4480,294.7691940307617
6,4490,301.1398406982422
6,4500,309.2330841064453
6,4510,276.80968170166017
6,4520,292.5549606323242
6,4530,289.32466888427734
6,4540,303.2896957397461
6,4550,322.3423767089844
6,4560,298.10955810546875
6,4570,299.9719482421875
6,4580,288.42503356933594
6,4590,295.04738159179686
6,4600,298.4917709350586
6,4610,306.21962890625
6,4620,305.1026123046875
6,4630,304.93494567871096
6,4640,264.5437515258789
6,4650,311.84327392578126
6,4660,289.8822738647461
6,4670,308.9704986572266
6,4680,304.64549407958987
6,4690,313.5044860839844
6,4700,308.17073211669924
6,4710,303.80744018554685
6,4720,305.1885559082031
6,4730,295.060302734375
6,4740,286.7621826171875
6,4750,298.59327697753906
6,4760,312.6840881347656
6,4770,333.26793975830077
7,10,299.24993591308595
7,20,295.2295745849609
7,30,279.7553405761719
7,40,302.0435531616211
7,50,304.9012817382812
7,60,305.5260696411133
7,70,294.45819702148435
7,80,306.37158203125
7,90,296.04996185302736
7,100,289.5183700561523
7,110,309.6698303222656
7,120,318.1304870605469
7,130,282.1531646728516
7,140,284.666552734375
7,150,292.84266510009763
7,160,303.8850982666016
7,170,297.3806655883789
7,180,297.1383056640625
7,190,296.9730224609375
7,200,293.8246215820312
7,210,306.5434600830078
7,220,290.4066390991211
7,230,305.45482482910154
7,240,302.99032135009764
7,250,317.7485046386719
7,260,300.86734466552736
7,270,300.83598175048826
7,280,298.79659271240234
7,290,315.1353515625
7,300,269.47654113769534
7,310,292.06542816162107
7,320,294.15196228027344
7,330,301.4367385864258
7,340,322.54078216552733
7,350,284.55152130126953
7,360,300.6425323486328
7,370,277.13890533447267
7,380,317.71977081298826
7,390,315.8103881835938
7,400,297.3037582397461
7,410,308.5183624267578
7,420,303.8550598144531
7,430,295.93237762451173
7,440,297.7988586425781
7,450,302.3177032470703
7,460,292.3493118286133
7,470,310.9919006347656
7,480,290.3987060546875
7,490,286.761296081543
7,500,294.83075256347655
7,510,300.3094757080078
7,520,308.2163848876953
7,530,297.36334533691405
7,540,329.0783172607422
7,550,295.81009674072266
7,560,313.36561584472656
7,570,292.6201461791992
7,580,282.40868072509767
7,590,300.42258605957034
7,600,307.9669250488281
7,610,299.5804016113281
7,620,309.6594970703125
7,630,312.87333984375
7,640,301.4219573974609
7,650,292.17041473388673
7,660,303.5650146484375
7,670,279.8925186157227
7,680,281.07738037109374
7,690,289.50479583740236
7,700,277.77478485107423
7,710,300.66602783203126
7,720,282.9066879272461
7,730,288.862858581543
7,740,304.35028076171875
7,750,272.86849517822264
7,760,292.85271606445315
7,770,284.8226516723633
7,780,299.3667755126953
7,790,282.49145660400393
7,800,295.7465362548828
7,810,303.665998840332
7,820,299.59596557617186
7,830,312.3772735595703
7,840,306.75184936523436
7,850,292.5949111938477
7,860,308.71983642578124
7,870,317.0943878173828
7,880,270.72396392822264
7,890,305.8397842407227
7,900,301.6636047363281
7,910,296.5100982666016
7,920,287.62196044921876
7,930,300.21498413085936
7,940,282.8192855834961
7,950,310.5430633544922
7,960,311.6194076538086
7,970,302.01793518066404
7,980,329.4286880493164
7,990,294.2077865600586
7,1000,292.1492523193359
7,1010,306.2208938598633
7,1020,297.70130920410156
7,1030,283.86377868652346
7,1040,307.78868865966797
7,1050,285.3273956298828
7,1060,307.24580078125
7,1070,308.6510467529297
7,1080,275.0712661743164
7,1090,308.9102081298828
7,1100,307.41412048339845
7,1110,290.8093200683594
7,1120,304.7918975830078
7,1130,304.05665588378906
7,1140,293.3962921142578
7,1150,288.7785140991211
7,1160,311.05552673339844
7,1170,279.3455383300781
7,1180,280.2977584838867
7,1190,319.20177001953124
7,1200,300.7484069824219
7,1210,282.20357513427734
7,1220,316.8578475952148
7,1230,305.0005111694336
7,1240,289.8654220581055
7,1250,290.08412475585936
7,1260,294.9215545654297
7,1270,290.14799041748046
7,1280,301.94589080810545
7,1290,292.0407745361328
7,1300,299.1665237426758
7,1310,303.7443359375
7,1320,302.8063537597656
7,1330,290.9502349853516
7,1340,293.6119445800781
7,1350,307.8678146362305
7,1360,298.09186096191405
7,1370,289.8253402709961
7,1380,295.4171646118164
7,1390,313.71852416992186
7,1400,312.9393005371094
7,1410,297.53064727783203
7,1420,296.83654632568357
7,1430,311.01723022460936
7,1440,286.33451385498046
7,1450,300.4470733642578
7,1460,301.63871002197266
7,1470,301.2517608642578
7,1480,299.33134307861326
7,1490,282.946728515625
7,1500,283.4145278930664
7,1510,303.59617919921874
7,1520,283.66588897705077
7,1530,311.33766479492186
7,1540,310.18706970214845
7,1550,295.10302734375
7,1560,279.63082427978514
7,1570,283.99218597412107
7,1580,292.40180053710935
7,1590,310.2590026855469
7,1600,310.58648376464845
7,1610,294.7262557983398
7,1620,295.9872619628906
7,1630,306.5637512207031
7,1640,300.9990936279297
7,1650,289.9715408325195
7,1660,315.7935302734375
7,1670,312.83009948730466
7,1680,304.07935485839846
7,1690,310.3855407714844
7,1700,305.890966796875
7,1710,298.9449920654297
7,1720,294.3119293212891
7,1730,305.9445465087891
7,1740,296.6011169433594
7,1750,299.5465286254883
7,1760,305.33544006347654
7,1770,288.1910705566406
7,1780,300.8504302978516
7,1790,289.63837280273435
7,1800,295.6471282958984
7,1810,298.4788330078125
7,1820,309.5340301513672
7,1830,305.6934112548828
7,1840,309.9615081787109
7,1850,301.366162109375
7,1860,305.27052307128906
7,1870,315.51533203125
7,1880,294.53382568359376
7,1890,303.0332397460937
7,1900,299.8403839111328
7,1910,284.1744384765625
7,1920,304.8527404785156
7,1930,283.0023452758789
7,1940,298.8469985961914
7,1950,304.0246276855469
7,1960,287.67180786132815
7,1970,296.7440185546875
7,1980,301.82044372558596
7,1990,291.56042633056643
7,2000,298.75205688476564
7,2010,303.5311874389648
7,2020,318.09320678710935
7,2030,303.930322265625
7,2040,304.0042205810547
7,2050,288.6501205444336
7,2060,300.60194396972656
7,2070,291.2174468994141
7,2080,303.9271957397461
7,2090,297.791796875
7,2100,290.6445373535156
7,2110,303.0730178833008
7,2120,278.6053665161133
7,2130,297.79879302978514
7,2140,264.81895446777344
7,2150,304.6368865966797
7,2160,302.47039489746095
7,2170,285.74700622558595
7,2180,309.8911376953125
7,2190,292.53699798583983
7,2200,272.6630111694336
7,2210,311.07774658203124
7,2220,297.0888381958008
7,2230,308.5181945800781
7,2240,288.1605682373047
7,2250,290.17542877197263
7,2260,310.90711364746096
7,2270,293.01510162353514
7,2280,303.32469482421874
7,2290,289.33462982177736
7,2300,299.59606018066404
7,2310,295.4418914794922
7,2320,292.0517517089844
7,2330,300.03411254882815
7,2340,313.39080810546875
7,2350,308.2133544921875
7,2360,286.0640243530273
7,2370,303.6316253662109
7,2380,298.0501647949219
7,2390,289.17351684570315
7,2400,302.42969970703126
7,2410,299.89302825927734
7,2420,290.32104339599607
7,2430,300.83551025390625
7,2440,306.2040771484375
7,2450,295.8700119018555
7,2460,289.35953826904296
7,2470,297.97559509277346
7,2480,285.34958801269534
7,2490,316.7913787841797
7,2500,311.6943328857422
7,2510,285.6902328491211
7,2520,287.46085968017576
7,2530,294.1697479248047
7,2540,282.0946975708008
7,2550,307.8835876464844
7,2560,297.5974426269531
7,2570,294.91097259521484
7,2580,290.4382858276367
7,2590,315.2145080566406
7,2600,293.3139419555664
7,2610,299.0250015258789
7,2620,301.0266998291016
7,2630,301.1811157226563
7,2640,301.24075775146486
7,2650,281.6979675292969
7,2660,289.2885055541992
7,2670,302.62926483154297
7,2680,309.2668395996094
7,2690,281.04102783203126
7,2700,295.707829284668
7,2710,304.5159149169922
7,2720,279.9867202758789
7,2730,305.2999969482422
7,2740,264.33076171875
7,2750,286.1777114868164
7,2760,331.47088317871095
7,2770,297.83983917236327
7,2780,301.0349365234375
7,2790,290.87622833251953
7,2800,308.20847778320314
7,2810,280.4690231323242
7,2820,292.09307556152345
7,2830,299.018603515625
7,2840,292.7237258911133
7,2850,293.8281311035156
7,2860,285.01283569335936
7,2870,280.19459075927733
7,2880,304.97849426269534
7,2890,319.15126647949216
7,2900,302.05881652832034
7,2910,296.1510177612305
7,2920,272.6308090209961
7,2930,307.0494445800781
7,2940,289.8319290161133
7,2950,302.79285583496096
7,2960,278.32850646972656
7,2970,300.76446533203125
7,2980,307.7197021484375
7,2990,304.1387664794922
7,3000,282.892561340332
7,3010,291.8652740478516
7,3020,307.83239288330077
7,3030,297.60125427246095
7,3040,309.95845794677734
7,3050,290.3342254638672
7,3060,297.40812530517576
7,3070,301.8861450195312
7,3080,295.53682403564454
7,3090,306.2240692138672
7,3100,274.5807815551758
7,3110,303.00242309570314
7,3120,293.2574981689453
7,3130,298.9928253173828
7,3140,298.9963943481445
7,3150,293.33961334228513
7,3160,280.2376403808594
7,3170,303.116552734375
7,3180,312.2592071533203
7,3190,287.63844299316406
7,3200,294.2636444091797
7,3210,285.3234573364258
7,3220,290.47796020507815
7,3230,314.05328674316405
7,3240,299.80477752685545
7,3250,277.9949127197266
7,3260,303.3503356933594
7,3270,288.36096954345703
7,3280,269.63421020507815
7,3290,303.8985260009766
7,3300,304.0864715576172
7,3310,301.35897369384764
7,3320,298.64985809326174
7,3330,311.1374755859375
7,3340,299.1475494384766
7,3350,292.84273223876954
7,3360,312.1014801025391
7,3370,301.71654815673827
7,3380,288.4470962524414
7,3390,311.63551025390626
7,3400,297.5430633544922
7,3410,291.4602111816406
7,3420,307.51539001464846
7,3430,292.3935348510742
7,3440,295.13634338378904
7,3450,297.12488708496096
7,3460,294.8241592407227
7,3470,302.96519927978517
7,3480,303.6422607421875
7,3490,303.07542419433594
7,3500,296.496435546875
7,3510,291.1347351074219
7,3520,268.6430130004883
7,3530,301.1631332397461
7,3540,279.2554458618164
7,3550,290.3270462036133
7,3560,315.5232330322266
7,3570,299.5985610961914
7,3580,278.13695526123047
7,3590,296.05838165283205
7,3600,297.54566497802733
7,3610,314.89642028808595
7,3620,291.8129547119141
7,3630,295.48162536621095
7,3640,277.37574462890626
7,3650,307.70863037109376
7,3660,308.9155075073242
7,3670,312.2202575683594
7,3680,289.88023986816404
7,3690,296.69939575195315
7,3700,291.26312561035155
7,3710,300.0022827148438
7,3720,297.930078125
7,3730,274.36328277587893
7,3740,321.9158081054687
7,3750,297.20471649169923
7,3760,279.9111572265625
7,3770,299.4870574951172
7,3780,306.6129974365234
7,3790,298.4410125732422
7,3800,304.5446350097656
7,3810,293.0375915527344
7,3820,292.303076171875
7,3830,292.59086456298826
7,3840,356.68898010253906
7,3850,300.05331268310545
7,3860,296.9237716674805
7,3870,267.4612670898438
7,3880,299.1676879882813
7,3890,291.8267990112305
7,3900,289.96679534912107
7,3910,309.0998809814453
7,3920,298.67744903564454
7,3930,281.40287017822266
7,3940,290.6863357543945
7,3950,303.96824340820314
7,3960,314.9201904296875
7,3970,310.9784454345703
7,3980,273.21168212890626
7,3990,293.8513214111328
7,4000,309.56944885253904
7,4010,287.7360275268555
7,4020,298.6062072753906
7,4030,351.543701171875
7,4040,289.9734130859375
7,4050,293.5593719482422
7,4060,298.49353790283203
7,4070,294.54741821289065
7,4080,280.0601058959961
7,4090,297.7735290527344
7,4100,292.97194213867186
7,4110,304.55233001708984
7,4120,294.6792053222656
7,4130,284.53807830810547
7,4140,294.3968444824219
7,4150,300.7748168945312
7,4160,283.94911499023436
7,4170,300.33385009765624
7,4180,288.87676696777345
7,4190,309.01958618164065
7,4200,306.4539855957031
7,4210,300.0470245361328
7,4220,308.7699768066406
7,4230,298.5569610595703
7,4240,300.57754669189455
7,4250,293.4630554199219
7,4260,284.6197570800781
7,4270,291.3917541503906
7,4280,291.46179656982423
7,4290,308.0951263427734
7,4300,303.59278564453126
7,4310,304.65841217041014
7,4320,288.94286346435547
7,4330,299.2338119506836
